0.11617655	0.3183313	0.23540293	0.17785935	-0.29940543	0.051382907	-0.014080318	0.20297404	0.076639265	-0.109570906	0.05726451	0.02606339	-0.36924237	0.25407055	0.0116416365	-0.19553372
-0.39648172	0.034060244	0.1168766	-0.14626387	0.056922525	0.009506131	0.11615793	-0.1090114	-0.13678361	-0.03488286	-0.06897679	0.10373001	0.1674847	0.019011263	-0.06419724	0.09285691
0.50990105	-0.44585803	-0.4037149	0.470793	0.40387186	0.49840614	0.3950721	0.47197875	0.5104744	0.4870775	-0.3934226	-0.46382114	-0.5343721	-0.36618242	0.45755616	-0.45455146
0.08085461	-0.20094639	-0.13274302	0.09971072	0.24093032	0.0567199	0.23987164	0.128441	0.15912664	0.13961008	-0.22534692	-0.22120011	-0.056545302	-0.18232547	0.19985327	-0.2555703
-0.219628	0.07333961	0.31328195	-0.41811508	0.016397977	-0.34742892	-0.05865454	-0.3573318	-0.27487049	-0.2827335	0.33236068	0.14952184	0.33390632	-0.09767878	-0.3247407	0.0825443
-0.109566815	0.13255471	0.18803017	-0.16257164	0.005414776	-0.11793501	-0.0033063705	-0.09596109	-0.075731166	-0.10383117	0.10916716	0.08238563	0.14361542	-0.025860636	-0.22965996	-0.0159674
-0.11004666	-0.32627174	-0.21361299	-0.031338397	0.3330113	-0.15677333	0.29581147	-0.049809415	0.08556162	0.0022821776	-0.13856125	-0.39034265	0.057831444	-0.4094017	0.18741892	-0.15559249
-0.4671239	-0.2462451	0.1610457	-0.57687324	0.3340214	-0.5873616	0.0208784	-0.6125675	-0.5106894	-0.5030271	0.33287197	-0.089021005	0.54716194	-0.37158155	-0.32037646	0.34739825
-0.3467768	0.14568287	-0.02201727	0.05581808	-0.13558418	0.2310125	0.19867556	0.012771893	-0.18176027	0.07269587	-0.16733333	0.25669166	0.193879	0.21302602	-0.016908314	0.07685879
-0.41540056	-0.42184243	0.1757986	-0.5373214	0.4330354	-0.6541488	0.35858595	-0.60212016	-0.4085447	-0.5851636	0.25783902	-0.32274503	0.48493665	-0.4907975	-0.2582376	0.2407503
-0.25557324	-0.2771938	-0.27811652	0.15279056	0.24326564	0.2032939	0.34661663	0.13368307	0.15141104	0.18302071	-0.33862644	-0.19429982	-0.12394001	-0.17350568	0.33559823	-0.102415
-0.01745295	0.4871056	0.45138997	-0.08520107	-0.5009439	-0.010011493	-0.17482984	-0.00081851124	-0.09303462	-0.23655775	0.2525378	0.41204926	0.110982195	0.54555935	-0.35161737	-0.12808806
-0.1415947	-0.36832947	-0.19804285	-0.25152582	0.37244198	-0.37570858	0.16033614	-0.2939866	-0.17390884	-0.14294755	-0.12088247	-0.3093705	0.1699317	-0.35722753	0.04277293	0.14462954
-0.33839482	0.35760638	0.05627029	0.25867063	-0.30590907	0.4720492	0.42360863	0.13324186	-0.209086	-0.26035577	-0.33182096	0.2741345	-0.33677256	0.4480193	0.25515622	0.27210078
-0.3705471	-0.31474143	0.00591109	-0.41694823	0.41023242	-0.46342397	0.3044999	-0.45718104	-0.3499456	-0.3818508	0.026543848	-0.28270516	0.35474727	-0.37383017	-0.16448109	0.25408903
-0.5008551	-0.38632452	-0.23940587	-0.41213855	0.41934362	-0.32089108	0.4385172	-0.42660207	-0.44107512	-0.5535925	-0.2689051	-0.41578808	0.28535056	-0.38148358	0.18639588	0.3975391
-0.11063554	-0.04327205	0.19463103	-0.28877258	0.07365869	-0.321959	-0.03192412	-0.22828853	-0.14600308	-0.22639625	0.17040142	-0.03487337	0.26671508	-0.15731014	-0.18749754	-0.05338216
-0.029681198	-0.553632	-0.4026584	0.2667821	0.47759673	0.2606126	0.40902048	0.22460647	0.30488816	0.30441445	-0.35514596	-0.36080733	-0.18589933	-0.40915224	0.32302332	-0.30327645
0.08780357	0.13768594	0.27595663	-0.2065322	-0.1544536	-0.28912404	-0.099393055	-0.0846606	-0.014423102	-0.13171588	0.34698594	0.096097045	0.11254906	0.058241636	-0.28377596	-0.22306803
-0.22657177	-0.10310138	-0.0032317976	-0.11861229	0.25176245	-0.0885269	0.2911895	-0.0976108	-0.113941886	0.042558927	-0.06794051	-0.0063275364	0.20472395	-0.22623466	-0.042004373	-0.16753393
0.26693466	-0.017501054	0.2282757	0.0016982412	0.014680189	-0.32834104	-0.16593347	0.07841208	0.28033555	-0.21041815	0.29174677	-0.36764506	-0.24936211	-0.09505145	-0.19745162	-0.35543886
-0.4531356	0.36256066	0.4343871	-0.4926002	-0.102551915	-0.23727264	0.08540526	-0.4920911	-0.47811174	-0.60630226	0.25571716	0.42453068	0.37393427	0.17719084	-0.38197786	0.31573278
0.055480186	0.031286106	0.010815932	0.010205697	0.007240915	0.036516964	0.21595897	0.06559601	0.016224515	-0.05513474	-0.071387276	-0.10205616	-0.20398957	0.04794456	0.054585274	-0.13805315
-0.2944969	0.030928394	-0.03099967	-0.03492397	-0.041955505	0.12097394	0.18753706	0.06971934	-0.08549693	0.06348336	-0.091937646	0.14260992	0.1462765	0.041180532	0.034816634	-0.043758243
-0.39386505	-0.0785295	-0.15320289	0.12255896	0.05677121	0.33717605	0.3318851	0.10560481	-0.03217149	0.19050466	-0.25631312	0.016006865	0.004933429	0.08541433	0.20642254	-0.02185958
-0.3714263	0.18650249	-0.010969095	0.0842974	-0.120570466	0.28225133	0.3251977	-0.06254401	-0.27042404	-0.26083332	-0.32489148	0.20855752	-0.20257503	0.24416676	0.19459777	0.34388664
-0.4537966	0.01751317	0.08421814	-0.18962902	0.14213306	-0.11434824	0.40298498	-0.21242331	-0.37571734	-0.27801785	-0.21061277	0.05394587	0.19584478	-0.06528415	0.0074538314	0.1404148
0.46145487	-0.52126145	-0.45698383	0.46368375	0.5395039	0.38504526	0.4497879	0.52970564	0.52853835	0.45468116	-0.46556124	-0.5973106	-0.60532576	-0.5256772	0.45669723	-0.526782
-0.39040104	0.0066546574	-0.41106972	0.46982273	-0.017166989	0.5734609	0.46049666	0.5167044	0.1363961	0.22786963	-0.62426054	-0.011159079	-0.50517386	0.2067553	0.5831151	0.054586224
0.23773469	-0.48273572	-0.43434423	0.37788957	0.448263	0.3308226	0.34434494	0.39766625	0.39042902	0.35789415	-0.41893288	-0.49434325	-0.46474794	-0.41351995	0.339894	-0.40925416
-0.18466124	0.13390936	0.06032779	-0.06147758	-0.19558452	0.126346	0.1731056	0.013249518	-0.042063925	0.06536741	-0.045526076	0.1816805	0.11361743	0.2678111	-0.09611973	-0.134401
-0.0086204205	0.29784918	0.47839817	-0.4486963	-0.16083132	-0.6158446	-0.3195643	-0.25890726	-0.23894069	-0.30720937	0.5182852	0.37477297	0.42288467	0.08600263	-0.58729696	-0.19562559
-0.07755118	-0.23070231	-0.23463584	0.22452702	0.25703365	0.24051596	0.36283106	0.16976409	0.13178729	0.16842979	-0.41821986	-0.38799143	-0.490534	-0.10042526	0.40233707	-0.15629238
0.16437364	-0.20867455	-0.13599059	0.20418149	0.14070567	0.116347045	0.16553469	0.17066786	0.2786389	0.24110235	-0.13435565	-0.3201571	-0.15762053	-0.16622712	0.18822978	-0.2862993
0.049987867	0.22452594	0.29821396	-0.084080614	-0.25207597	-0.12070487	-0.11522084	-0.087697476	-0.009304403	-0.16477378	0.19503124	0.09250557	0.052465513	0.21618584	-0.24678321	-0.14530818
-0.5502053	0.1778464	0.24489124	-0.2118016	-0.021261819	-0.10435034	0.14937921	-0.2281738	-0.3628333	-0.25246686	0.14055562	0.28239012	0.3348207	0.047949333	-0.25305808	0.28879035
-0.19787833	0.022239316	0.19608955	-0.21634524	0.057055783	-0.17221619	0.046616755	-0.13633412	-0.14618763	-0.082511775	0.17241156	0.1718686	0.28377336	-0.058935206	-0.21739969	-0.04506796
-0.3445241	0.12686378	0.41490883	-0.50332373	0.046624076	-0.5487716	-0.16852356	-0.52791685	-0.38530412	-0.53456855	0.42174163	0.25222185	0.5625912	-0.09077773	-0.45834753	0.3584565
0.029962355	-0.11857752	-0.23256423	0.47913373	-0.022364484	0.46649382	0.46469495	0.4073249	0.2790946	0.25504327	-0.46621123	-0.19786684	-0.46930662	0.1095632	0.38430408	-0.22654352
0.29176304	0.067754954	0.39540744	-0.08198385	-0.066752434	-0.45699978	-0.30619115	0.01606439	0.16107923	-0.364465	0.40822718	-0.25010344	-0.19333208	0.054460276	-0.35234213	-0.32642096
0.34511253	-0.25450262	-0.028420463	0.18548429	0.104493655	-0.19861682	-0.12847964	0.13946605	0.37750876	0.17736366	0.08426403	-0.53765273	-0.38648129	-0.16036808	0.09456564	-0.4029518
-0.29070893	-0.4729884	-0.32223737	-0.2295332	0.53652054	-0.2210632	0.3894044	-0.21650939	-0.08513107	-0.07790211	-0.28648564	-0.51785225	0.06859469	-0.48444113	0.26054123	0.02718452
-0.40190643	0.68394375	0.28200537	0.15615042	-0.6083551	0.4111698	0.21859965	0.07118817	-0.41105354	-0.52834404	-0.26085898	0.6113572	-0.26271033	0.616526	0.12836012	0.39980754
-0.6431799	0.5397406	0.12796141	0.32439587	-0.52768	0.62937254	0.4589806	0.2932783	-0.42507395	-0.2854344	-0.44452065	0.4899792	-0.33037424	0.5140551	0.30594715	0.4851763
-0.018383	0.3054766	0.05656254	0.49843296	-0.394611	0.44450063	0.22086236	0.38406205	0.069662526	0.014126664	-0.21761374	0.2354549	-0.46843386	0.3975066	0.28904325	-0.048325967
0.1266819	-0.38530385	-0.22292031	-0.120632365	0.3233434	-0.235679	0.2415165	-0.12630813	0.10553837	0.00068785186	-0.18464485	-0.48537317	-0.17324129	-0.42626682	0.2366201	-0.2044862
-0.028311674	0.13819097	0.39055234	-0.53456056	0.07485122	-0.6850071	-0.21303976	-0.38903132	-0.20266283	-0.3999955	0.50079083	0.16430634	0.4601587	-0.1967501	-0.45696804	-0.10859029
0.27502808	-0.085103124	-0.081547685	0.31271398	-0.010021632	0.220214	0.12472974	0.37102345	0.3719949	0.3976515	-0.18186855	-0.3140152	-0.35275716	-0.03187667	0.19644517	-0.5119544
-0.30604282	0.5372561	0.25808132	0.089360364	-0.5248744	0.32885784	0.16807593	0.10926556	-0.20887741	-0.20763864	-0.011705098	0.50381935	0.025677761	0.51217234	-0.098489076	0.24116652
-0.15004483	-0.2495136	0.00470835	-0.2474406	0.32422715	-0.3552613	0.13209766	-0.26683792	-0.19338511	-0.16899675	-0.00016358856	-0.19623642	0.18852954	-0.31844553	-0.082875416	0.003620453
-0.26723802	-0.24185875	0.00643774	-0.39714253	0.30674148	-0.3891906	0.09940496	-0.32200164	-0.2339976	-0.22807482	0.044518553	-0.10924856	0.3057904	-0.3687739	-0.07516279	0.08560602
-0.33035055	0.14564903	0.0073511307	0.034424923	-0.08894218	0.15754083	0.28501397	0.07433235	-0.17731915	-0.036154386	-0.16120605	0.1571599	-0.024501704	0.1945525	0.07451162	0.024362467
-0.1276419	0.43911007	0.16428153	0.3387569	-0.4196989	0.43851805	0.2745697	0.3043278	-0.02580606	-0.19427224	-0.1983152	0.26848283	-0.4326117	0.43752438	0.15342401	0.03263015
-0.18650557	0.32160115	0.3157594	-0.2625566	-0.27674684	-0.36493412	-0.20789297	-0.26787102	-0.23946859	-0.26832652	0.32007608	0.2863348	0.27948418	0.21755998	-0.2693653	0.08673658
0.12357233	0.36600143	0.31234747	0.16109976	-0.37986037	0.10600492	-0.10211072	0.16482596	0.11069921	-0.102759086	0.13184413	0.20523769	-0.12531559	0.31010887	-0.11946514	-0.09862343
0.25598854	0.54207325	0.46153238	0.1540259	-0.5556778	0.13503155	-0.18254162	0.28588742	0.06390205	-0.24311094	0.26961502	0.3217891	-0.19237241	0.5347456	-0.2672243	-0.20190813
-0.0471481	0.18586896	0.3064548	-0.108535916	-0.09838603	-0.10537829	0.044755895	-0.07610559	-0.15502563	-0.21916185	0.18312232	0.15829118	0.10384684	0.102281265	-0.18034543	-0.02004697
0.018413298	0.4668185	0.29479435	0.23988998	-0.42899883	0.30475923	0.018114436	0.21476653	0.017737636	-0.17977472	0.046715405	0.32196933	-0.34988052	0.532995	-0.05449691	-0.06736932
-0.28477004	-0.15257221	0.035213027	-0.2457297	0.16486655	-0.20831321	0.13662758	-0.25636855	-0.20133452	-0.19130002	0.04812321	-0.0742657	0.16347682	-0.24155453	-0.10996055	0.06327754
-0.13351779	0.10656064	-0.08661604	0.22400118	-0.0972243	0.32465622	0.3949976	0.21583009	0.015204325	0.027699023	-0.3822212	-0.09383203	-0.3334831	0.20917015	0.28070173	-0.003347087
-0.31187978	-0.265712	-0.11075283	-0.22458558	0.37334016	-0.14459963	0.28653583	-0.2548347	-0.18875144	-0.1577659	-0.12690477	-0.19282871	0.08193469	-0.35595483	0.059664655	0.19898172
-0.13571778	-0.034148995	-0.24480696	0.33168322	-0.04446437	0.5159139	0.2505892	0.33844033	0.19980577	0.112950355	-0.30344725	-0.055125836	-0.2847134	0.21644415	0.3411037	-0.061285462
0.056287326	0.11437543	-0.14443192	0.46618333	-0.16191842	0.47399443	0.32889047	0.45941016	0.30147925	0.19966123	-0.34992275	-0.12865041	-0.5830571	0.21631496	0.42492738	-0.22404234
0.26983657	-0.50009835	-0.50547415	0.43537027	0.39849627	0.43645063	0.53781474	0.48424363	0.5205908	0.4659483	-0.4636307	-0.52234536	-0.53940326	-0.40425354	0.46103132	-0.4904383
-0.39707226	0.0041921176	-0.36033958	0.48011565	-0.16389556	0.5584918	0.5151458	0.44472623	0.11011361	0.17903183	-0.55972666	-0.019753713	-0.46055782	0.263023	0.5154491	0.079932325
-0.18649964	-0.16135372	0.33920127	-0.51418483	0.25578463	-0.62843716	-0.043597523	-0.46233538	-0.35646266	-0.39408824	0.38772243	-0.092965275	0.512471	-0.2658903	-0.43657094	0.1076636
-0.34732273	0.16351108	0.33118382	-0.44610798	0.050288416	-0.44750687	-0.013320587	-0.46238157	-0.41558945	-0.38486448	0.37023515	0.22906172	0.48148832	-0.0013437646	-0.38545644	0.15734056
-0.38466817	0.2720696	0.103366524	0.08706712	-0.28020787	0.33953556	0.18186261	0.045023203	-0.19999805	-0.05052775	-0.15615802	0.3377841	0.056186832	0.38175324	-0.050770752	0.24985822
-0.33334556	-0.19329567	-0.2424575	-0.0069435914	0.19781701	0.024161411	0.46438253	-0.09801517	-0.14573939	-0.046470534	-0.32369033	-0.18044215	-0.11353039	-0.17100522	0.28784928	0.086343884
-0.12214256	0.38685593	0.4463748	-0.116623215	-0.40703717	-0.11825533	-0.10567509	-0.11263322	-0.16245547	-0.24330977	0.2669723	0.3937234	0.17615587	0.3571839	-0.3613414	0.015186851
-0.2776258	0.4752902	0.34806618	-0.31935844	-0.3739443	-0.29895052	-0.14275695	-0.39999634	-0.36956275	-0.34931085	0.4268937	0.3696661	0.38854346	0.42760614	-0.33818007	0.24458283
-0.42929056	0.2332436	0.05068098	-0.0460372	-0.067113295	0.08101569	0.24981572	-0.11900058	-0.30093443	-0.14555408	-0.12278752	0.2702831	0.06260154	0.14793512	0.022308728	0.25548577
-0.4376756	-0.35265625	-0.27967542	-0.3458474	0.38901258	-0.27781472	0.45394075	-0.32153374	-0.29922697	-0.2658287	-0.30456904	-0.37389502	0.15476683	-0.3171478	0.32395008	0.26767847
-0.40112025	-0.5863564	-0.21855882	-0.42187417	0.58250487	-0.5744381	0.6235814	-0.46959525	-0.29811484	-0.32763755	-0.16183616	-0.52987194	0.21319056	-0.6190904	0.13934116	0.12543595
0.1975983	0.02212496	0.061308645	0.19092399	-0.028511334	0.041878175	0.069343455	0.21537414	0.16860291	0.060969833	0.018048713	-0.18102588	-0.36203784	0.014771856	-0.0063593215	-0.28672487
0.3222819	0.37824133	0.38476235	0.30466026	-0.42762357	0.091140725	-0.18798965	0.35426524	0.3250479	0.014402015	0.23347746	0.12869926	-0.45268843	0.38984329	-0.1604031	-0.35079336
0.40196788	-0.021218877	0.01809325	0.33729455	-0.17460439	0.16450556	0.089640796	0.34822363	0.43443137	0.19877094	-0.06047879	-0.21653251	-0.38224086	0.06978459	0.10983188	-0.46640325
-0.0821089	-0.26951754	0.040895976	-0.16375583	0.29656866	-0.27849412	0.19603889	-0.12950082	-0.11979585	0.021225797	0.051830534	-0.09242305	0.18587199	-0.3078086	-0.15838295	-0.18958102
-0.09287438	0.16379899	0.20670389	0.026711974	-0.10368227	0.05634324	0.10487691	0.004090911	-0.10721871	-0.09578046	-0.054950718	0.041236516	-0.16972783	0.17734495	-0.07895431	-0.022516655
-0.26308286	-0.23666644	0.03217092	-0.24126029	0.28668013	-0.1674974	0.1516411	-0.17286378	-0.1837391	-0.09365418	-0.016499152	-0.13753104	0.28199095	-0.34367704	-0.08210251	0.05915772
-0.18932669	-0.06505096	0.14374384	-0.3047864	0.17855014	-0.3950491	-0.038581565	-0.28366852	-0.20408553	-0.24674502	0.15110888	-0.005944484	0.27758336	-0.19547355	-0.19688605	0.052210677
0.50452375	0.015135602	0.32661852	0.1532155	-0.15622762	-0.6092302	-0.34671858	0.17569701	0.44221085	0.15047939	0.4206039	-0.36017784	-0.2879155	-0.016940039	-0.34838215	-0.46393806
0.28175846	0.35622954	0.422017	0.19632764	-0.34331462	-0.090508305	-0.24764405	0.24850233	0.25784722	0.034364942	0.39830568	0.0878952	-0.26099366	0.3496205	-0.4092929	-0.2870213
0.09461792	0.32338578	0.5183021	-0.20773122	-0.2092759	-0.28744847	-0.23203543	-0.1063211	-0.11137472	-0.4107972	0.3599968	0.1350241	0.05727718	0.1662943	-0.3463026	-0.07786496
-0.44052303	0.66997635	0.4871296	-0.4030537	-0.5468966	-0.2539062	-0.15664223	-0.47652262	-0.45258558	-0.513428	0.43074673	0.5516006	0.47335172	0.55587244	-0.45958123	0.41463682
0.21786942	0.27792963	0.3852048	-0.08950782	-0.26852933	-0.14842883	-0.1879966	-0.024161901	0.010541633	-0.33926427	0.33667573	0.13924041	-0.07864734	0.24247944	-0.25947776	-0.16086707
-0.74246746	0.22046463	-0.1845167	0.3212678	-0.21919094	0.5915374	0.5682023	0.19289814	-0.38848817	-0.177715	-0.55237013	0.27814206	-0.46788114	0.45123726	0.5033142	0.5358694
-0.35496628	-0.41298768	-0.4083255	0.1741846	0.41608712	0.24091439	0.5713835	0.120934986	0.14086536	0.32608733	-0.50893676	-0.27990422	-0.17646383	-0.31979698	0.37522388	-0.13839112
-0.47390848	-0.20853764	-0.18218225	-0.050167136	0.17927663	-0.052232772	0.5215404	-0.10934544	-0.20730329	-0.26066092	-0.37346652	-0.29048753	-0.16894329	-0.15408556	0.35611796	0.16595544
-0.09341207	0.08137752	0.08993202	0.019502718	-0.050404906	0.049793974	0.051676508	0.083075464	-0.03752201	0.008658452	0.020938162	0.044057056	0.017002074	0.10372936	-0.024759347	-0.089364715
-0.46500182	-0.26842907	-0.20217612	-0.04369458	0.22100933	-0.087366454	0.555294	-0.14274846	-0.21699762	-0.2304449	-0.39162242	-0.25651708	-0.13223042	-0.13930683	0.31820393	0.22334418
-0.26468742	-0.05993794	-0.00846396	-0.11805487	0.13931087	-0.013839608	0.21561389	-0.04963674	-0.16491327	-0.021283604	-0.07759432	0.029800527	0.17967394	-0.04371022	-0.061688192	-0.0063914
-0.10670394	-0.24421145	-0.11029405	-0.12505868	0.25579888	-0.2080147	0.2930033	-0.09157097	-0.06621594	-0.14461233	-0.18612261	-0.38652804	-0.21538766	-0.21558568	0.10315616	-0.042628344
-0.067318164	0.5057984	0.49051496	-0.39823896	-0.38176495	-0.32399875	-0.20584679	-0.24886407	-0.29031608	-0.51708347	0.4687391	0.4599277	0.23449786	0.3089068	-0.44037062	-0.015359818
-0.041722592	0.4138404	0.33802322	0.007322372	-0.33879334	0.08540126	-0.032075074	0.038018245	-0.10388851	-0.22596544	0.08737296	0.3164701	-0.040876996	0.36954486	-0.21640527	0.030546125
-0.7069427	0.571531	0.66108954	-0.60681546	-0.2577403	-0.47848248	-0.27837247	-0.66502655	-0.67120254	-0.7403052	0.63507116	0.66288114	0.65068704	0.34355927	-0.63388497	0.587811
0.032325592	0.027441235	0.17134853	-0.06655739	-0.089071356	-0.014663888	-0.0116913365	0.03140915	0.03479287	-0.016234566	0.03797747	0.068573445	0.09524376	-0.015109571	-0.15436657	-0.18369976
-0.09183816	0.14802822	0.11782813	-0.088565215	-0.015606421	-0.07847041	0.028079288	-0.05919583	-0.060873646	-0.15920177	0.030884886	0.102273755	0.04924171	0.108288996	-0.06825911	-0.07043997
-0.099172786	0.13583983	0.25416178	-0.19793566	-0.06893369	-0.14626002	-0.031281076	-0.19115916	-0.15244082	-0.13041054	0.115248434	0.17016947	0.18123098	0.11964647	-0.21857184	-0.011593957
0.21298984	0.2464789	0.45687613	-0.1299829	-0.27671492	-0.29777136	-0.23914587	0.004361492	0.10264749	-0.2528106	0.3718044	0.054933585	-0.039282635	0.15561526	-0.37238452	-0.2884309
0.19670008	0.27283603	0.427258	-0.27849427	-0.22989924	-0.61367965	-0.32757902	-0.144313	0.052172456	-0.30895042	0.5176906	0.17536244	0.13717128	0.15273896	-0.49966267	-0.3729618
-0.0817438	-0.08070053	0.040398076	0.0151525475	0.019765532	0.012957038	0.20850025	0.03756555	-0.054997817	0.027644923	-0.07042741	-0.015773075	-0.022834407	-0.02700259	0.054417185	-0.14017348
-0.31587103	0.31594837	0.2012999	-0.13663328	-0.24657747	0.10363918	0.14912312	-0.07304266	-0.31852546	-0.29332024	-0.0037957735	0.23817341	-0.021395095	0.31246644	-0.03623388	0.17302379
-0.38307256	0.17185849	0.088509195	-0.099500604	-0.08089326	0.089429356	0.31043038	-0.16741428	-0.3016014	-0.3499362	-0.22435118	0.13330486	-0.11411626	0.20300576	0.17387596	0.27243638
-0.19460906	0.39836976	-0.04570572	0.42436707	-0.45766938	0.5799188	0.34198484	0.35987106	-0.20164081	-0.14961737	-0.40023258	0.3811539	-0.4171556	0.5293622	0.3362051	0.20299679
-0.23012842	-0.26346874	-0.19383544	0.050782427	0.2511252	0.069457576	0.40581366	0.031459004	-0.043364674	0.024693625	-0.33305994	-0.2977429	-0.097685754	-0.13749252	0.22473094	-0.080986194
0.06321369	0.13234642	0.26666507	-0.21174562	-0.06336627	-0.2268638	-0.13460627	-0.18050668	-0.11485541	-0.22668481	0.31062818	0.03270177	0.12975924	0.059617687	-0.29758158	-0.14828683
0.114602394	-0.049198616	-0.058104597	0.12359299	0.0015741338	0.02414112	0.07125892	0.14379121	0.20018855	0.09988226	-0.0704456	-0.069284074	-0.12991942	-0.018270543	0.008820313	-0.3186155
-0.24231705	0.027183091	0.13466923	-0.32134295	0.11110334	-0.23194367	0.314203	-0.33165497	-0.3151348	-0.5704772	-0.058501046	-0.008410395	-0.0023513846	0.014749536	-0.01762788	0.30515757
-0.2592414	0.4712051	0.22596756	0.2736997	-0.46554062	0.43351912	0.22438926	0.20847507	-0.17166099	-0.27150235	-0.22559504	0.3366293	-0.42991635	0.51757205	0.14652595	0.21203342
-0.554757	0.31629997	0.0070168595	0.012295511	-0.23826264	0.23902981	0.43906015	-0.022072732	-0.50363153	-0.36059484	-0.3800035	0.34190458	-0.11026236	0.2831934	0.24796861	0.46588883
0.039070766	-0.13547297	0.0108781215	-0.007674343	0.16998963	-0.021702182	0.26292196	0.043595955	0.024995498	-0.06142442	-0.087359436	-0.17477039	-0.17092116	-0.069934726	0.032589555	-0.16094083
-0.1589054	-0.65040356	-0.44534922	0.013403299	0.62513536	-0.079419166	0.5378769	-0.048681963	0.15610398	0.23178712	-0.4340809	-0.6957236	-0.025371328	-0.55011517	0.37088385	-0.2797286
-0.22639397	0.0136633525	0.07849061	-0.28651193	0.11113311	-0.2366201	0.02033663	-0.24722801	-0.23071627	-0.1231555	0.099809356	0.08424483	0.3166748	-0.116533965	-0.16495241	0.07285886
-0.3580359	-0.28855252	-0.27976635	0.0326233	0.3256407	0.13499147	0.53304905	0.026718209	0.0060233227	0.070908494	-0.365981	-0.37778464	-0.17939667	-0.19826385	0.34219426	0.04984285
-0.15141998	-0.34548575	-0.26801866	0.30724785	0.28776243	0.33317363	0.43443322	0.32309067	0.20695968	0.31238607	-0.40708232	-0.2812897	-0.19410813	-0.2633644	0.34954548	-0.3117373
-0.09232337	-0.27794746	-0.2557562	0.08644745	0.17615633	0.078627646	0.2501813	0.09055511	0.14250168	0.11102859	-0.25516987	-0.32901877	-0.09875356	-0.16032514	0.25089023	-0.15942666
-0.36953676	-0.11944797	0.022575906	-0.21208066	0.21537334	-0.08372072	0.25829917	-0.18364039	-0.21831147	-0.17661132	-0.1220908	-0.03713294	0.11122551	-0.12423667	-0.013368646	0.18281469
-0.22156478	-0.16408485	0.01748271	-0.30104297	0.27267188	-0.264171	0.130015	-0.25791293	-0.25688967	-0.1912462	0.019933047	-0.07041715	0.3113026	-0.21225476	-0.11835951	0.056433853
0.068205	-0.3744207	-0.024371462	-0.35768306	0.37409523	-0.42571825	0.06784598	-0.320062	-0.08274286	-0.26821437	0.1217508	-0.49690738	0.16321978	-0.47346532	-0.05389449	-0.119504556
0.16514683	-0.0013574163	0.13913491	0.05070193	-0.0112349475	-0.12044499	-0.08335397	0.1153539	0.117557965	-0.049136735	0.07578754	-0.21668167	-0.20420814	-0.1316043	-0.044455096	-0.21165895
-0.19438249	-0.04114824	0.1126356	-0.21343036	0.08977612	-0.19846217	0.035865862	-0.2518056	-0.27853367	-0.3121641	0.09790657	-0.065851666	0.20757255	-0.05672169	-0.1368858	0.11375181
0.5568558	0.25479767	0.23406628	0.4306805	-0.42834723	0.10363544	-0.17435615	0.53137255	0.56681925	0.37423083	0.15653674	-0.15370928	-0.41968983	0.28592664	-0.12452813	-0.59979135
0.40910804	-0.1164586	-0.2702145	0.5477192	-0.15922928	0.45532623	0.16146578	0.5534644	0.53168505	0.39907914	-0.3076056	-0.31915927	-0.59611666	0.08551651	0.32347974	-0.4907649
0.57564026	0.011672087	0.17176868	0.22823541	-0.13047409	-0.025717704	-0.2481048	0.3761938	0.5452772	0.30293864	0.17200804	-0.46651024	-0.33075276	0.0087852925	-0.051667	-0.62531763
-0.137268	0.47751522	0.3024	0.043639023	-0.429359	0.15151118	0.01569128	0.06423464	-0.13983336	-0.1557775	0.09573965	0.40685162	0.048919313	0.41086668	-0.11475859	-0.011776515
-0.4130428	-0.3243445	0.07748416	-0.52956444	0.45358014	-0.6721963	0.34250265	-0.6216254	-0.39366347	-0.5511544	0.14631772	-0.26967907	0.46006382	-0.49031428	-0.1719147	0.34800714
-0.1114882	-0.111405835	-0.15868905	0.10559816	0.033260416	0.22042046	0.31761944	0.14843908	0.06465896	0.15103975	-0.26724476	-0.011549871	-0.06162238	0.053875778	0.15308301	-0.1782954
-0.1861025	-0.34052148	-0.18484072	-0.17397983	0.3656002	-0.25990117	0.3892518	-0.21929313	-0.12623693	-0.17658237	-0.279116	-0.42615044	-0.18015468	-0.37096837	0.23624304	0.07126604
-0.36944008	-0.44630432	-0.14391203	-0.2727109	0.43634838	-0.36305025	0.4633505	-0.32331175	-0.25234315	-0.2326966	-0.06065768	-0.45232663	0.20181258	-0.4258262	0.016643696	0.09871401
-0.46392456	-0.17214075	0.25815618	-0.47770795	0.3165631	-0.5589119	0.15866522	-0.56183314	-0.4782973	-0.4397629	0.2504063	0.023506971	0.44841576	-0.3352158	-0.34985805	0.30350512
-0.32492793	0.06986899	0.20923539	-0.023627497	-0.032161586	0.019113027	0.27731413	-0.10676443	-0.24760452	-0.29013526	-0.05213419	0.13612382	-0.061316162	0.07008082	-0.051835194	0.16790244
-0.73402435	0.59753436	-0.11530369	0.36176938	-0.56651044	0.69629496	0.5300987	0.26266366	-0.6345671	-0.36820313	-0.58839357	0.6247912	-0.38799357	0.65417826	0.44791004	0.7203959
-0.12346075	0.1884115	0.2503443	-0.16984387	-0.16557129	-0.10604469	0.07173098	-0.14889881	-0.19014564	-0.28694552	0.06294748	0.04804797	0.0028054477	0.16403596	-0.09397506	0.035351682
